State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
FL,33158,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33159,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33160,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33161,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33162,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33163,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33164,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33165,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33166,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33167,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33168,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33169,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33170,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33172,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33173,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33174,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33175,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33176,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33177,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33178,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33179,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33180,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33181,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33182,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33183,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33184,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33185,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33186,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33187,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33189,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33190,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33191,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33192,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33193,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33194,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33195,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33196,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33197,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33198,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33199,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33222,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33231,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33233,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33234,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33238,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33239,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33242,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33243,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33245,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33247,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33255,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33256,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33257,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33261,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33265,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33266,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33269,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33280,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33283,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33296,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33299,MIAMI-DADE COUNTY,ALDE,0.070000,0.060000,0.010000,0,0
FL,33301,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33302,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33304,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33305,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33306,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33307,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33308,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33309,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33310,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33311,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33312,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33313,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33314,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33315,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33316,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33317,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33318,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33319,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33320,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33321,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33322,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33323,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33324,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33325,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33326,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33327,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33328,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33329,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33330,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33331,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33332,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33334,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33335,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33337,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33338,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33339,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33345,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33346,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33348,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33351,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33359,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33388,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33394,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33401,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33402,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33403,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33404,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33405,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33406,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33407,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33408,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33409,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33410,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33411,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33412,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33413,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33414,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33415,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33416,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33417,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33418,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33419,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33420,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33421,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33422,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33424,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33425,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33426,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33427,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33428,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33429,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33430,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33431,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33432,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33433,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33434,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33435,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33436,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33437,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33438,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33440,HENDRY COUNTY,ALIK,0.070000,0.060000,0.010000,0,0
FL,33441,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33442,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33443,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33444,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33445,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33446,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33448,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33449,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33454,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33455,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33458,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33459,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33460,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33461,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33462,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33463,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33464,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33465,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33466,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33467,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33468,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33469,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33470,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33471,GLADES COUNTY,ALHE,0.070000,0.060000,0.010000,0,0
FL,33472,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33473,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33474,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33475,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33476,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33477,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33478,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33480,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33481,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33482,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33483,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33484,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33486,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33487,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33488,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33493,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33496,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33497,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33498,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33499,FLORIDA STATE,AKUY,0.060000,0.060000,0,0,0
FL,33508,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33509,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33510,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33511,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33513,SUMTER COUNTY,AMKW,0.070000,0.060000,0.010000,0,0
FL,33514,SUMTER COUNTY,AMKW,0.070000,0.060000,0.010000,0,0
FL,33523,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33524,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33525,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33526,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33527,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33530,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33534,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33538,SUMTER COUNTY,AMKW,0.070000,0.060000,0.010000,0,0
FL,33540,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33541,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33542,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33543,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33544,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33545,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33547,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33548,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33549,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33550,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33556,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33558,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33559,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33563,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33564,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33565,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33566,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33567,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33568,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33569,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33570,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33571,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33572,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33573,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33574,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33576,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33578,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33579,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33583,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33584,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33585,SUMTER COUNTY,AMKW,0.070000,0.060000,0.010000,0,0
FL,33586,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33587,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33592,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33593,PASCO COUNTY,AMBQ,0.070000,0.060000,0.010000,0,0
FL,33594,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33595,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33596,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33597,SUMTER COUNTY,AMKW,0.070000,0.060000,0.010000,0,0
FL,33598,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33601,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33602,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33603,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33604,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33605,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33606,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33607,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33609,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33610,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33611,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33612,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33613,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33614,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33615,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33616,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33617,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33618,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33619,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33620,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33621,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33622,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33623,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33624,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33625,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33626,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33629,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33630,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33634,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33635,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33637,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33646,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33647,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33650,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33664,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33672,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33673,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33674,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33675,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33677,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33679,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33680,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33681,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33682,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33684,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33685,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33687,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33688,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33689,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33694,HILLSBOROUGH COUNTY,ALJO,0.070000,0.060000,0.010000,0,0
FL,33701,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33702,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33703,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33704,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33705,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33706,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33707,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33708,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33709,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33710,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33711,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33712,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33713,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33714,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33715,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33716,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33729,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33730,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33731,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33732,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33733,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33734,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33736,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33738,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33740,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33741,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33742,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33743,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33744,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33747,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33755,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33756,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33757,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33758,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33759,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33760,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33761,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33762,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33763,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33764,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33765,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33766,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33767,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33769,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
FL,33770,PINELLAS COUNTY,AMDA,0.070000,0.060000,0.010000,0,0
